DateTime,Hour,Month,DayOfWeek,Day,Ontario Demand,Market Demand,HOEP,toronto_temp,toronto_humidity,orillia_temp,orillia_humidity,oshawa_temp,oshawa_humidity,mississauga_temp,mississauga_humidity,pickering_temp,pickering_humidity,brampton_temp,brampton_humidity,sarnia_temp,sarnia_humidity,guelph_temp,guelph_humidity,ottawa_temp,ottawa_humidity,burlington_temp,burlington_humidity,thunderbay_temp,thunderbay_humidity,kingston_temp,kingston_humidity,vaughan_temp,vaughan_humidity,markham_temp,markham_humidity,london_temp,london_humidity,brantford_temp,brantford_humidity,peterborough_temp,peterborough_humidity,niagarafalls_temp,niagarafalls_humidity,barrie_temp,barrie_humidity,brockville_temp,brockville_humidity,hamilton_temp,hamilton_humidity,cornwall_temp,cornwall_humidity,IsWeekend,IsHoliday,BusinessHour
2026-01-26 10:00:00,10,1,0,26,14382.86546811374,17066.52361678805,19.30686650489845,-3.161536243136676,76.46289713633718,-7.3796707476999535,81.82973991568139,-3.36005880841722,77.71108850558439,-1.9926265233780245,75.95233716377403,-3.500926388500306,80.51126561323113,-4.312795596509319,77.04938906858557,-3.4219324861675005,82.40503548868394,-4.748066228278871,83.13954617800923,-10.558396568879434,80.72947680878482,-2.1794565430065465,72.46599704646536,-12.543143809574563,84.04026513590387,-3.617042925954859,75.59471848852486,-4.665832550870074,78.74331149901565,-2.091719752772847,75.83307263446233,-3.60861407912091,82.02735365431394,-3.2461667205075617,82.6900783318685,-4.935537192728237,87.09507543505465,-3.7017987559901613,77.53761142211421,-5.326967205168183,83.7174800581721,-6.769378011452577,78.58818262715992,-2.5340531063595386,82.53949433597457,-5.811428751200015,79.96157381920044,0,0,1
2026-01-26 11:00:00,11,1,0,26,15055.075749988337,17902.897167312192,11.564003642015445,-4.561741095679944,72.02321441930849,-5.441772094712038,78.26418787169588,-3.037222270485362,74.90329837299376,-3.6390142534003993,72.68558725236387,-3.9789365149180083,72.93617328540019,-3.299322262932984,70.88127353624142,-5.001915615558835,79.34776752882208,-5.208987653675276,80.2905312546681,-8.816889260799428,77.02911865612609,-2.4943522488552112,69.26602992807305,-11.723980788747046,79.91953535157862,-4.238739826716591,74.28275047986396,-5.209352247992847,74.76044012773487,-1.7544814874222172,73.12763673389279,-4.867528849385096,78.3101433106588,-4.153259895819984,77.58900308321155,-5.252530339312351,78.218504628762,-2.598705264495345,71.45181016833789,-5.275108036300953,79.11630882217061,-5.335714674204894,74.65751212732609,-3.6373027890867964,76.5281576130919,-5.831010662447831,78.51614719745682,0,0,1
2026-01-26 12:00:00,12,1,0,26,13575.750040127552,15425.300315845267,0.28876983390619415,1.0841422691758709,96.91718022185341,2.2243107220046454,96.63833357988952,3.02208468186189,104.55220020336871,0.9074357236834283,99.51414943121243,3.3418985634966925,106.51027962896593,2.191589955144062,99.86109518911258,4.723263403772794,98.42001092080935,0.7728240027689042,102.5586356731774,0.34386289870135656,86.36431972912735,0.1565074550169845,100.22026470029571,-7.958474738377061,89.46496800326524,1.5086653743714509,83.55511368189366,0.40067707220699855,100.80513824954346,3.7838758912332016,97.36909996160723,2.976124790129294,103.89315739515078,3.397308611548042,112.50629697396133,-5.22261375575736,99.55203496759742,1.4459157162029883,103.90134936582311,1.8060077199995792,97.63521995788513,-0.28900100413348895,91.23272873601933,2.0749898971183223,102.8173123333026,-5.664674858561945,85.06286194124395,0,0,1
2026-01-26 13:00:00,13,1,0,26,17907.47092789899,20535.814295104054,49.078017902803815,-8.899407720460285,69.00321839107309,-11.120475168982285,76.29444304155707,-8.773875621274497,70.07697302602693,-8.807987820779173,69.09582964850608,-9.785612407890893,70.76634279551601,-9.535752627963236,68.8455693719746,-9.28315881092048,76.55020300348531,-10.495116737054325,79.16834726840464,-13.38692368530529,73.53099805764454,-7.390408983947225,69.373499281934,-18.21570830732595,79.3331034795992,-8.826782994336144,72.14032068765208,-10.109236633162048,71.29315763475974,-8.226047985205541,68.73801393794665,-10.365470547224026,77.46178635197022,-9.154866158064445,76.8368845407998,-11.290748884972956,77.14649898893211,-7.456393057239138,72.75626587278478,-11.780961691052235,77.02875438008144,-11.60902852672556,76.06374199832376,-8.567154888147227,75.61356224632091,-10.845351098582553,75.16854661646421,0,0,1
2026-01-26 14:00:00,14,1,0,26,16986.988194669353,19227.81119910168,29.35653067423177,1.9268790431867862,68.86380010236513,-0.39121161792001224,77.19081667360375,0.9734263181467107,72.49927157475952,1.2619604176171562,68.02441447117744,1.8748053879132973,76.2187833148654,2.3805781875855425,67.13473039399456,0.8903609692038756,78.75492698055005,-0.08149182139040434,77.48228822094455,-0.7806927395060939,80.6580346597552,2.7351606199881284,64.02525950902248,-9.72451336252443,77.89404873482287,2.092014908090187,81.57218129706072,1.159760734454503,72.1837278929008,1.1140815226255887,69.35330856848528,-1.3572159505524573,81.65614348044426,-2.1036006790363655,81.61636833919817,0.38964776534861834,78.74338893504961,2.843977627098945,67.58427055759482,-1.5457508051779785,77.7523801286014,0.25616631265588197,80.5810177430592,-1.1790531723050162,76.019090337831,-2.4193631679780605,81.1356076508767,0,0,1
2026-01-26 15:00:00,15,1,0,26,16728.473972870637,19629.575150304514,10.223510432404456,2.9555104450037613,67.47968905364411,-0.04081048872794035,75.33140388581117,2.6227058409765984,68.90621799643154,2.0540696946683683,66.79792633710551,2.7900485187674606,71.24705341621794,3.6255728547016686,67.20868555153388,1.0583358515426506,73.9205909400554,0.9846530581169102,76.77249291887544,-3.9004589826141247,73.68183058745251,2.9281521252305853,66.92911453684304,-5.896933457843697,81.06727828781176,0.38822998892108895,69.8083155986223,1.8479121143047452,71.04603749410651,2.416235964562879,71.33715887037111,1.3446767955672616,74.48257342060029,1.504783842168913,75.48890172601553,0.2199820740953511,74.9585773037699,3.4097881860749877,65.4047132729877,-0.009609106683423185,77.37421999912533,-1.0133214779154036,68.02176140981985,0.9585039035391576,73.90477011145025,-3.7791192942060285,72.68518436744421,0,0,1
2026-01-26 16:00:00,16,1,0,26,17751.063119230366,20474.064839316667,26.253499821770664,-9.63728414820057,61.96328029539769,-13.387646510680755,71.57767552539592,-9.624560909179117,60.64634902452003,-9.588950148412613,61.67341513372858,-9.72711377684078,62.45832062708952,-9.774318883057251,61.89905067165314,-9.474097684407733,67.54970910031035,-11.279259469698031,67.13808086283086,-12.0536160345806,68.69203654512228,-8.373331239739967,57.97805624310114,-18.804911955270867,68.44291527544542,-9.55024394623294,59.56799825906156,-9.868383939196896,62.42163974275273,-8.18703873952909,57.72001677046898,-11.761153881384507,67.24114309750117,-10.68646741276413,64.47572134815027,-11.386176886584513,68.19241127769546,-8.530082345659146,61.449160614967326,-13.226286316229174,70.76790669060395,-8.750110594407975,67.5347340097409,-9.780168123857862,60.751892269518294,-8.669115205700745,69.6424783880914,0,0,1
2026-01-26 17:00:00,17,1,0,26,18617.3119175079,20642.21848296615,44.696005137608466,-2.049240833156002,86.41385979703867,-6.450542523496939,85.32840613369628,-4.089309924274894,87.47736361329557,-2.282701484056914,84.98730827556736,-2.69671478747324,87.14613004559838,-3.847717969197119,88.22040139487541,-2.0227553966250458,91.15705001704887,-3.9813981092818134,88.99467100131692,-8.844081003703879,74.02270110285563,-2.015802639094055,84.12297261258998,-6.18831781218561,81.43906884174689,-6.795721609850712,78.59807287105238,-2.5453928510390873,88.81344225310728,-0.465964465024451,82.8406204607206,-3.526840413412761,90.50160366968903,-2.801498417175784,90.70445271989551,-4.84583196033948,87.77196866696983,-0.7706252568251142,87.75676204342933,-5.315280050907998,83.27386180609192,-6.228798957062947,74.13406937622352,-3.6441540871255897,86.62612635608356,-7.348397618033399,74.7486035251159,0,0,1
2026-01-26 18:00:00,18,1,0,26,19039.45108141245,21870.347683642987,68.41857112969835,-13.705949942474419,65.01786819732745,-17.42521946677477,63.299378397618575,-13.06517167119036,64.16220525662257,-11.570473618114683,64.0976889394644,-14.300149575982516,60.279251515507354,-12.090846043853697,62.0406408305779,-11.386916684682346,71.04779841295696,-13.338762813471202,67.84703126048679,-18.539693699509385,63.06951924675714,-10.717259506786947,68.29974302047823,-15.360657765418948,65.37717821558823,-15.152271459268565,65.5958768031204,-14.381501319746064,60.63384410259221,-11.618975478506577,68.01741424530975,-11.454805511159053,71.665509207316,-12.15342300857566,69.03546654165359,-14.32024239926308,62.772732501137234,-10.13376935049624,70.7541589482124,-15.704781630301415,64.19097780216424,-16.829706456276327,62.56502467789672,-12.977417306605073,71.11325240764671,-16.061173123488267,64.75006708748715,0,0,0
2026-01-26 19:00:00,19,1,0,26,15137.845222160457,17622.474531991073,1.1445830751011954,7.8225922129007115,51.5902330233268,4.696188338666513,61.20206695499449,6.673179251412826,61.89408217660378,7.413814242265794,55.068263028926765,5.124252253163029,59.998307357163306,6.204835057093667,55.01670223543534,6.2235153376119365,65.17469112796844,5.7417770773870975,62.145376399154614,3.113317531889561,70.30776637382147,7.609746165645806,60.96607308126195,-0.6978188033122148,84.76490737309963,3.3327876054507906,64.37424494598699,4.396937739739087,55.87735236165088,4.698823750267293,63.59908869783359,6.150088075174356,65.8908942048028,7.0374119112810485,65.99931756743985,5.725545561597014,61.91516360306655,6.674349938750117,56.05570974438671,3.4951161511959743,61.19670037829019,4.913950624925646,59.712211706515774,6.968755123826133,64.2655636070481,5.31096939308641,65.04525066494547,0,0,0
2026-01-26 20:00:00,20,1,0,26,17699.190512857742,20941.177339770933,22.092768427770565,-8.170522939957289,74.1976455301059,-8.457880068079499,73.53503460276633,-4.122145018635572,69.7513935382215,-8.087009841625681,73.83738776910957,-2.5154255326492243,71.09613948968571,-8.379619575388704,67.97604785661224,-7.955274677558308,73.05989007181036,-10.336357352789221,78.04814478645318,-10.184637828985068,78.62947848964772,-2.2885606882430887,70.71875482291864,-21.43082327419777,56.27500770529379,-3.53717269695897,87.15115010678555,-7.558214543836854,76.98481037443388,-5.4813689692102265,68.71308794222838,-7.533843618611787,71.82483689003206,-7.0042797634527005,75.1791548672319,-8.810866439006553,74.89969897544563,-5.342352764097987,73.93077410750828,-8.752145555076458,73.54761323578981,-6.330718333181659,77.8274474909599,-5.165444080110543,75.46053764873542,-5.090349476021199,85.02712780598178,0,0,0
2026-01-26 21:00:00,21,1,0,26,16453.187867852404,18970.60603325855,12.048355111239875,-0.060689460555109154,65.89770721791051,-1.8777165954132418,67.6594748862503,-0.7335890901837199,64.52191943699788,0.12234977685565074,62.29146419782023,-0.04633677348258969,63.799236037202704,-0.7409987283196853,62.35992592731923,1.2812329081884437,73.76512893302149,-0.8514285531782346,69.80244108357093,-5.874744256094862,67.71621915699875,1.580020389843928,66.29249948403556,-2.060183096472226,85.28974654445035,-1.2651270774843573,62.399968718599034,-0.9274168586193454,64.19682690609186,-0.22004642094952476,65.63542160319551,0.4290182695597724,73.98365994489127,-1.1226881021479742,75.03773118686831,-1.157702967281506,68.15464649670135,1.071548339116574,67.57341784516082,-2.408796708219805,70.19684554062412,-2.872838838074969,65.05131222602718,0.02702845717597091,70.87562577953759,-4.230233665852831,71.29805375140606,0,0,0
2026-01-26 22:00:00,22,1,0,26,18286.95473005048,20816.25978864129,29.8978914018675,-4.0842777628806735,60.92106556513468,-6.398090027249849,79.05033242149445,-3.609790510714616,70.0553773107228,-5.928028969073783,58.375289700799414,-4.98271521024736,68.04573841243646,-3.972189946137365,55.399674194935216,-5.88239556401143,61.98956005761412,-8.94525125119608,74.8933389461074,-8.813538276128918,69.54144940857925,-3.9623936333647265,55.944495435975014,-12.766761507061698,63.19558531888694,-4.656549018176117,70.71253565931646,-4.054478308423055,70.89021504439616,-4.41600620150097,59.20200784147143,-5.98240588425578,73.59213377716728,-5.762615224083364,70.79893845958594,-3.013549015535264,80.4465707984643,-4.216906969601993,62.62822464025579,-7.079001755240726,76.46245135600381,-6.708490634818405,71.93264595217583,-5.979232360287666,64.91329463819721,-7.749969883089195,73.60949210130737,0,0,0
2026-01-26 23:00:00,23,1,0,26,20860.486130520578,23793.91785908658,85.25701800656137,-14.263366096000231,52.472577774904806,-19.357029963406067,64.0942101094131,-14.959491092361407,54.733223627776866,-14.898196200472396,49.338552813417536,-15.557557056703997,54.55582539825137,-14.308192225069831,50.99438063929591,-13.44680599483709,63.79819652084813,-16.398239908391517,61.83492520957951,-19.887307966849036,50.22563391434805,-11.836324015609716,53.59720498458117,-15.275835568014408,69.47679590149414,-16.469849490809512,49.92332352676368,-16.898264593119688,55.6038295302729,-12.764280696098275,54.695148545859574,-13.859830385221018,66.5633445217475,-15.176341295979807,61.39759798703756,-17.858196871422663,61.30697693576639,-12.450108477096649,58.40802518347927,-17.973597845461143,65.13878170087176,-19.587156637506528,56.401554867900714,-14.289185990181762,58.25691508176162,-20.317915994845627,57.17672684493773,0,0,0
2026-01-27 00:00:00,0,1,1,27,19553.476977843144,22217.30512116416,49.20977291267906,-4.635441876835479,69.28871360073907,-7.817243556077933,75.95097884292866,-5.7155320678702655,73.97309414195891,-5.790328779707312,67.63017700383868,-6.740649813048266,72.32829803797728,-5.258822170553656,68.83310324041346,-4.950818689556353,72.838602038968,-7.6291547320114255,77.71293905563962,-8.972089612896136,76.67969402550531,-3.9792318147685335,66.35487419312282,-11.08053823276879,74.37787549105889,-6.316444765783052,73.50591211736156,-6.944796023324958,72.26643155326376,-4.036670447033915,67.77930466854113,-6.849541416666073,75.55600582705874,-5.824679167093664,75.35119516627769,-6.707460821186001,80.00316888136084,-5.320719414246055,72.37566949907227,-9.18534217065043,79.09713774103484,-6.397949480674938,79.26502611376469,-6.681278395746599,73.79299641391505,-6.009074534042194,80.21697638640008,0,0,0
2026-01-27 01:00:00,1,1,1,27,20217.537783474214,23049.357949676745,86.75785647236205,-13.15712237393867,64.15737846339945,-18.46293370726196,77.30364112641233,-15.4888955688056,69.14474941722418,-14.326995541449065,64.31823605440539,-15.249071896147846,75.9488305395447,-15.010298887486009,65.19395018999703,-11.485966691190733,75.48898118900635,-15.571652311910357,78.63636774650568,-19.036988618176892,64.67532833612448,-11.18676003645821,63.1747257218037,-13.259548878601002,76.59261635447658,-16.79457129952548,66.07763769365489,-13.453701470429044,64.45837712434836,-11.488315200788627,66.99947517914639,-13.662317098033613,79.95271197696466,-14.076695056892014,77.26393616655749,-18.667504412829995,77.16807692275609,-13.412663839419448,73.54572597394481,-17.95016625911363,78.98007862042633,-20.365971562081175,71.92189490051018,-15.07995892664076,72.61983744403801,-17.29016532630397,72.75358117453112,0,0,0
2026-01-27 02:00:00,2,1,1,27,18759.22212628162,21022.81823488436,37.78925633831316,-1.6524820142351286,60.706568890649564,-8.219046441973509,76.26412150444291,-3.684651157642489,67.0092770303308,-2.2097729172112612,62.014802748580024,-3.17561946320704,68.38311283123328,-2.5904812063491427,61.58991263169716,-3.389787282287203,70.9080668091598,-4.370521535283928,72.26023608321839,-8.868073455119376,66.38687461400147,-2.481069483713689,59.711052804555536,-14.454417339361006,69.01261518752396,-3.297832356435977,65.99368333917256,-6.292649003279356,73.89784039882531,-2.2615274261341165,57.77268040643197,-3.2330877329326517,70.9072538074768,-3.1384712161862343,73.26921038950992,-6.373205001467877,78.67044484128913,-2.3592258273914863,66.97112451167797,-4.7421026431120294,78.68993595957222,-8.356563136209328,63.88503290398352,-3.5106335921220078,70.8366776254849,-5.348078703526367,69.4221854902516,0,0,0
2026-01-27 03:00:00,3,1,1,27,18191.465001422825,19568.56567463906,41.7281251769861,-6.01587367690654,83.64424869151834,-10.443348037245842,85.4572970043691,-9.107775152827717,84.81063500675408,-9.515873431265465,83.02415764862815,-8.128090041624102,80.09343420976677,-6.067403095093075,84.47466524587747,-4.831380531398014,87.69982236501257,-8.812769389832594,91.1586951074007,-13.529963630249682,81.72522600776485,-5.287143440945462,81.28508218314661,-7.258900424942479,83.8137236234816,-10.511334276961644,82.76137494658282,-10.710734452107857,84.95439737194114,-3.1253148506966646,78.21844244921618,-6.472269921273365,89.46100423881067,-7.323343420924412,91.94383874219952,-14.679966584918278,89.02556286629728,-6.727973077928452,84.03161773275548,-11.352297723730338,87.28934926970516,-17.091190907367682,84.14374944753399,-8.413825062572798,91.9158365430363,-11.960234627756996,75.76575492422593,0,0,0
2026-01-27 04:00:00,4,1,1,27,18114.155485636325,21085.180315316968,42.301484221066765,-12.982624331113342,72.16237213608798,-20.179031755256084,78.46622623856734,-14.786493653439152,79.33482645268049,-12.33643820164156,70.54783777517099,-15.746526747180901,78.99544090086152,-12.006209493666363,70.67571769932675,-10.31873339968277,78.29177022318358,-15.002610805356461,82.486983018753,-19.226783760813767,74.84027966964726,-10.655674539667533,71.21101112899763,-14.628373235791315,77.96626498616327,-16.66447054359624,69.88292667037129,-13.874931231621598,74.56174128404218,-10.126037406903112,66.31098549016939,-12.693781171265115,79.8842875478803,-13.946490993390695,80.2947268542112,-19.134888252217554,82.44581534178543,-10.213302461003671,79.64485259978971,-18.606452575546403,77.32614487246431,-20.697689332560472,75.14909184635076,-13.05868376912547,80.04469647885115,-19.941963666030734,75.66143939874968,0,0,0
